"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Lrrc24",616.532271102662,-0.432606096739226,0.158415402036602,-2.73083356275719,0.00631743669490137,0.69669956128712
"RP23-9D13.3",26.840899491888,-1.18386342578381,0.432918044793666,-2.73461325999486,0.00624536055453546,0.69669956128712
"RP23-142F14.1",3.90675862825847,-5.11116265750288,1.87181051466395,-2.7305983257715,0.0063219471467373,0.69669956128712
"Zpbp2",6.37850964977828,3.35999126886291,1.22957260845539,2.73264974004569,0.00628271056277446,0.69669956128712
"Brpf3",313.5531950363,-0.885508601296866,0.324785669580571,-2.7264398778444,0.00640216148143231,0.702623994980829
"Klhl1",124.313962426305,-2.03152392964182,0.746662177281988,-2.72080733624008,0.00651227044063758,0.711767039641537
"Diaph3",1314.16865324572,-1.17240326098265,0.433620437558529,-2.70375461909449,0.0068560898151456,0.718124072802184
"Smurf2",635.376286200837,-0.448831097690827,0.165238841087801,-2.71625663031815,0.00660247173140132,0.718124072802184
"Zkscan17",208.867073239745,0.854841813172626,0.316876449068474,2.69771330651304,0.00698175396010338,0.718124072802184
"Coro1b",293.726276244296,-1.50789770467665,0.558785130551321,-2.69852868702662,0.00696467349776781,0.718124072802184
"P2rx7",145.539679338706,1.21135470810068,0.448208067123504,2.7026615470687,0.00687867489205609,0.718124072802184
"Fn3krp",118.921926054623,-1.09999263016431,0.407663182953516,-2.69828789098607,0.00696971374576077,0.718124072802184
"Rab39",85.9563552120473,-1.13473546757953,0.420611013240721,-2.6978263332589,0.00697938404974754,0.718124072802184
"Olfr341",29.6804552932102,2.01803091182355,0.745563247736765,2.70671994354536,0.00679515538803876,0.718124072802184
"Acot12",27.0233807476252,-2.29341748538816,0.848495900669632,-2.70292111438393,0.00687330566345298,0.718124072802184
"RP24-496C22.2",3.60561812472998,5.61622762315018,2.07755879115115,2.70328216321536,0.00686584352026863,0.718124072802184
"RP24-529L21.7",5.55213798980632,-4.83931688077695,1.79510130961249,-2.6958461089985,0.00702100952020757,0.718124072802184
"RP24-156G20.6",4.04395970940639,-5.15033570259719,1.90431860718956,-2.70455567842094,0.00683958064006812,0.718124072802184
"RP23-478L20.1",4.38071772796458,3.10955256675494,1.15082749743353,2.70201448409042,0.00689207599497252,0.718124072802184
"Olfr812",5.87229703814319,-5.6888152210276,2.10030371635309,-2.70856789745889,0.00675742838641817,0.718124072802184
"Klri2",8.25260951459984,3.49696670500124,1.29737581999402,2.69541535390829,0.00703009371318829,0.718124072802184
"Olfr693",4.23985919402501,-5.21638357814447,1.92240692410208,-2.71346483033552,0.00665836355748273,0.718124072802184
"RP23-268K12.1",3.82921801399432,5.69475267210814,2.1056353818675,2.70452934118985,0.00684012286038194,0.718124072802184
"RP23-413D14.1",19.4270902331492,-1.71759461154837,0.638433704866093,-2.69032571190555,0.00713823107797104,0.720852772622939
"Awat2",11.2897755908833,-3.17765103536165,1.18003601882569,-2.69284240876298,0.0070845746932847,0.720852772622939
"RP23-267J24.2",3.64644770852811,-5.00731255995359,1.86094798274033,-2.69073214640857,0.00712954120324915,0.720852772622939
"RP24-133O13.1",100.242343558184,-1.34448310076139,0.500014098643546,-2.68889038210872,0.00716899563816974,0.721217254371781
"RP23-161B11.4",20.0650104194184,2.42111893115342,0.900909884146716,2.68741521628054,0.00720073800127604,0.721676983305247
"Neto1",438.017098381035,-0.691551240663468,0.257541409116478,-2.68520407275826,0.0072485532812033,0.723738069907814
"RP23-132D7.1",16.6559039279171,2.92151774261565,1.08943859776509,2.6816726969367,0.00732550928750724,0.728682401374175
"RP24-392J14.1",16.85728180221,2.09912464787118,0.784863886088303,2.67450787974593,0.00748390174773522,0.741660248201865
"RP23-395L6.2",6.29377802285577,-4.25221991207051,1.59095651240083,-2.67274427611707,0.00752335773297826,0.74279872873669
"RP24-409F22.1",39.2364505089617,-1.31264965481288,0.491924636207545,-2.66839584399075,0.00762144051965512,0.749695699116742
"Spag6l",204.131168254564,-1.49339029788375,0.560977291058405,-2.66212255235171,0.00776496015208612,0.758576789119507
"RP23-220D8.2",5.7678796678244,-3.41260945438627,1.28199416042904,-2.66195397742232,0.00776884998081651,0.758576789119507
"Wnt2",3665.1867223785,-0.585070784434352,0.221037758794894,-2.6469268763137,0.00812269150225487,0.765681827007452
"Igfbp6",3339.75514875366,-0.814516036690477,0.308104366878523,-2.64363678107691,0.00820206187556407,0.765681827007452
"Ldb2",1970.01570385236,-1.03398091911102,0.392547262313206,-2.6340291179665,0.00843782514719161,0.765681827007452
"RP23-105P19.1",167.205230951228,1.12196904655156,0.425482065502834,2.63693616610048,0.00836585727346931,0.765681827007452
"Rreb1",262.340754949788,-0.744442338459886,0.281961650416506,-2.6402254964823,0.00828508803142827,0.765681827007452
"Dpp4",67.2081373027809,1.73264819934961,0.657659317125394,2.63456801147888,0.00842444245504263,0.765681827007452
"RP23-282N17.7",99.4008583637524,0.928199193720012,0.351309922303508,2.6421092454033,0.00823914757339865,0.765681827007452
"Slc36a2",34.1867764293622,3.00646704160815,1.14205707994916,2.632501557402,0.00847586344140182,0.765681827007452
"RP23-8I8.4",30.9546606434026,1.52724612060446,0.575813844695682,2.65232615483847,0.00799392814994975,0.765681827007452
"RP24-500I24.4",13.4358664717866,-1.91607112087154,0.724877421689321,-2.64330363112449,0.00821013736925925,0.765681827007452
"RP23-478H15.1",5.14307120799754,-3.61356890040709,1.37148696424808,-2.63478180588339,0.00841913842165268,0.765681827007452
"Il20rb",10.1104228537512,-5.19990211013894,1.96862651155787,-2.64138579847938,0.00825676380938654,0.765681827007452
"RP23-287C21.3",14.0977277434643,2.1563405605871,0.817914808360434,2.63638772466981,0.00837939250606852,0.765681827007452
"RP23-284K1.6",8.7981754721864,2.54234277322337,0.960931155469088,2.64570750854914,0.00815202703360554,0.765681827007452
"Rasef",14.4749748098087,2.13145547375306,0.803534776564751,2.65259891160579,0.00798747214720036,0.765681827007452
"RP23-186B18.8",6.23716461908546,-5.77501004879195,2.17459123307487,-2.65567613855689,0.00791495869000926,0.765681827007452
"Alx1",3.96752786984528,5.13458774950703,1.93494423705229,2.65361019257542,0.0079635764092278,0.765681827007452
"RP24-147G10.1",4.33293858133313,3.69764378188855,1.40353223646325,2.63452714930596,0.00842545654634081,0.765681827007452
"Wfdc8",3.55192726730896,3.39820514040363,1.28163457301373,2.65146182223598,0.00801441730293063,0.765681827007452
"Olfr1202",3.32355001047116,5.48777851051678,2.08285699973793,2.63473609143943,0.00842027230189971,0.765681827007452
"RP23-472I18.2",3.34421327634182,5.51359508456713,2.09398344506147,2.6330652697234,0.00846180843686057,0.765681827007452
"RP23-417N12.2",3.08390277981667,4.17546881921298,1.58534384636894,2.63379381626039,0.00844367450804382,0.765681827007452
"Insm1",339.0302170254,-0.674422187442453,0.256340510461258,-2.63096217694542,0.0085143511231561,0.766551360948823
"Pdyn",383.931743014399,-0.900182544403479,0.342384313791488,-2.62915825329455,0.00855965173141209,0.768026318697884
"Cpne9",244.608703907284,-2.45199736583514,0.933597667019046,-2.62639620090773,0.00862943074136912,0.771680306599402
"Lmtk3",161.26156311589,-1.0663465949713,0.406435394029319,-2.62365583961513,0.00869916381618918,0.775305677161639
"Tmem88b",446.70739198202,-0.914360952612044,0.34944277405965,-2.6166257266947,0.00888036535950127,0.777596764097919
"RP23-347F4.1",1359.22102245204,-0.523939526718684,0.200380018780969,-2.6147294021935,0.00892981712601624,0.777596764097919
"Npsr1",35.0034124378967,-2.15636852585361,0.823006037197876,-2.62011264606939,0.00879007263014797,0.777596764097919
"RP23-4P23.2",25.0878179470832,-1.21289992559383,0.463498944248655,-2.61683427900785,0.00887494175508314,0.777596764097919
"RP23-310N7.3",22.6022725046675,1.67283982004174,0.639262780877146,2.61682655409158,0.00887514259621294,0.777596764097919
"Sntn",19.2725839591781,3.81275548182194,1.4569259330554,2.61698648868581,0.00887098526335667,0.777596764097919
"Nme9",18.4565729516926,3.65214840644124,1.39621193279129,2.61575504453676,0.00890304028610406,0.777596764097919
"Eda2r",9.33751420807088,2.91968324301616,1.11756642148244,2.61253665723351,0.00898730536876021,0.780045239506217
"Tnfsf11",7.33015852079109,5.42318387960519,2.0807331983516,2.60638119481227,0.00915045618736208,0.791618781368565
"Grhpr",2513.35000389378,-0.476391705525558,0.182871953396544,-2.60505614271281,0.00918592065340115,0.792106709849614
"Zfp940",981.093709405492,0.474303020322888,0.182316023929761,2.60154324397519,0.00928053638876654,0.797619580335565
"RP23-160B4.1",715.431208969227,0.772435823409482,0.29801942232433,2.59189759306644,0.00954481789699178,0.797619580335565
"Tfr2",499.925597219698,-0.820048824874539,0.316139913059136,-2.59394271649953,0.00948822940712126,0.797619580335565
"Shroom4",127.969125885887,-1.13094185964925,0.436914790478576,-2.58847236187741,0.00964026828147582,0.797619580335565
"Dgcr6",122.173510689368,1.86978267216329,0.71965763250205,2.59815582815758,0.00937259497762529,0.797619580335565
"Morn5",41.3019215851926,2.22029497776868,0.854402217165641,2.59865310875971,0.00935902974256562,0.797619580335565
"Prom2",3.89249144551315,3.64635941177233,1.40638241323616,2.5927225607023,0.00952195495837529,0.797619580335565
"RP24-341K21.6",30.2284211443195,-1.15597838576822,0.446120644507396,-2.591178866077,0.00956477639762759,0.797619580335565
"RP23-156H1.1",17.9381582855363,1.84216732331989,0.711436199276148,2.58936405709213,0.00961533796791169,0.797619580335565
"Brs3",5.11243452914127,6.11190523914705,2.36079768065956,2.58891530147535,0.0096278772340525,0.797619580335565
"RP23-245C15.2",5.57475385796419,-3.98250851360407,1.536204351379,-2.59243407950843,0.00952994429229593,0.797619580335565
"RP23-424O22.2",3.2442716629412,5.45219604110915,2.10558371403113,2.58939884687413,0.00961436646963231,0.797619580335565
"RP23-192D21.2",5.5771511110524,4.19712618360026,1.61612603194056,2.59702900680374,0.00940339827538727,0.797619580335565
"Dhx58",39.3418918469524,0.98457613850751,0.380786909014162,2.58563547012823,0.00971996678836466,0.799022881681057
"Noxo1",29.8216646269497,-1.56056557775609,0.603779639516719,-2.58466081931019,0.00974748347696308,0.799022881681057
"RP24-559D16.4",4.32367984062433,3.97637181284983,1.53796646058099,2.58547368539344,0.00972452955460071,0.799022881681057
"Shcbp1",85.5348547057053,1.0180734801346,0.394605994527013,2.57997469439077,0.00988075553817251,0.800972936968039
"RP23-123P10.5",34.5575292480271,-1.94062571518433,0.751649151910657,-2.58182386057557,0.00982797307391515,0.800972936968039
"Olfr601",8.85946547266635,4.74951815909835,1.84076908760412,2.5801813986784,0.00987484287409714,0.800972936968039
"Rbp3",3.68523456626126,-5.02008422188317,1.94608196806234,-2.57958518925158,0.00989190569394619,0.800972936968039
"Lrrc8a",270.718713221507,-0.715836748563864,0.277683354847499,-2.57788857728615,0.00994060456987918,0.802469655840186
"Trp53inp1",270.715964054527,0.782017921103655,0.304435334073962,2.56874887234235,0.0102066393273152,0.809188459385565
"Irgm2",62.8925378488658,2.49966898153448,0.973065387044677,2.56886023777527,0.0102033599708232,0.809188459385565
"Gm17732",36.1705732525745,1.40845739662782,0.547618133038422,2.57196997625533,0.0101121660801077,0.809188459385565
"RP23-119H17.2",16.3854758273522,-3.25652507935269,1.26648403866596,-2.57131158382615,0.0101314128211221,0.809188459385565
"Vdr",20.9205459545063,2.24946123679224,0.874016600061607,2.57370539259058,0.0100615906896393,0.809188459385565
"Pla2g2f",7.80847958552064,4.01174581239259,1.56124321251078,2.56958414950668,0.0101820659377405,0.809188459385565
"Ret",206.365134627467,-2.52642617485222,0.985044151681534,-2.56478470588292,0.0103239842105729,0.8099324279294
"RP23-282M20.6",20.5432654753524,1.77174623882896,0.69092413622715,2.56431371540113,0.0103380056880179,0.8099324279294
"Krt90",7.83161545641522,4.06690612767679,1.58528533964924,2.56540953603761,0.0103054090176176,0.8099324279294
"RP24-81G20.2",3.63854861121969,5.61555693140802,2.18826890256521,2.56620972167779,0.0102816642303835,0.8099324279294
"Col6a4",12.1313189605774,1.96731734609488,0.767497838319734,2.56328714931873,0.0103686254976898,0.809942131156304
"Slc25a45",59.5717010530835,-1.41426845644769,0.552464172043774,-2.55992791571583,0.0104693876507727,0.814388445106886
"Cd24a",173.718686870032,1.08196224462024,0.422804241974159,2.55901463894578,0.0104969321047755,0.814388445106886
"Kcnk6",33.2492235675832,1.99001283876032,0.777855318567601,2.55833288178176,0.0105175359264905,0.814388445106886
"Ntng1",343.325755522731,-1.4367355134561,0.563463639083162,-2.54982826539416,0.0107775994452505,0.817835039046882
"Thsd4",967.09594544916,0.643985022555021,0.252391783999218,2.55152926276323,0.0107251317171324,0.817835039046882
"Hck",38.3044366764315,1.40323436228881,0.549809462536561,2.55221937398995,0.0107039098892073,0.817835039046882
"She",88.1283681609542,-1.33355571949652,0.521979547094312,-2.55480454535046,0.0106247439935595,0.817835039046882
"Pirt",108.451516669815,-1.694709289382,0.663626934658723,-2.55370781514997,0.0106582654288636,0.817835039046882
"RP23-173H11.3",12.9682058916484,2.14726914160816,0.841804621940712,2.55079276787268,0.0107478211614255,0.817835039046882
"RP24-69A18.1",7.15785861222242,3.40793446055783,1.33611964708764,2.55062072321604,0.0107531275435894,0.817835039046882
"Dna2",32.420612492535,-1.28885800241183,0.50573888890874,-2.54846528648978,0.0108198054449761,0.818698612003193
"Parp14",33.6983678066277,1.41485465966243,0.555681771673472,2.54615992783335,0.0108915276681461,0.821784327665603
"Kcnj9",4535.37155059533,-0.47734625316753,0.187810790871501,-2.54163379512164,0.0110335708124449,0.823958734068793
"Snta1",1671.77817224604,-0.38022049959424,0.14961714947167,-2.54128955762678,0.0110444410304789,0.823958734068793
"AC102225.2",29.6952198066133,1.56517263138064,0.6154823607624,2.54300160518306,0.0109904724210603,0.823958734068793
"Cd2",7.91187581860072,3.40314283406057,1.33863705756827,2.54224460231411,0.0110143063391821,0.823958734068793
"Zfp653",937.190775447004,-0.437169838127724,0.172449000366905,-2.53506739498399,0.0112425694204721,0.824947706687177
"Slc26a4",1055.57434955771,-0.79040106737651,0.311453623423333,-2.53778093408849,0.0111557790611635,0.824947706687177
"Grem1",660.520650640375,-1.337500130725,0.527900131568814,-2.53362340856066,0.0112889981634433,0.824947706687177
"Mlkl",13.6233157716922,2.36562641564184,0.934244247077841,2.53212842684462,0.0113372458654625,0.824947706687177
"Krt17",3.84171322870214,-5.07551015228298,2.00056801447786,-2.53703453996672,0.011179592344198,0.824947706687177
"Cep112it",6.89406154047311,-3.04242383429985,1.20139398685033,-2.53241140508461,0.0113280992564949,0.824947706687177
"Gm10097",3.5236523144479,-4.96034643282318,1.95712268010391,-2.53450970818029,0.0112604806835672,0.824947706687177
"Olfr586",5.27630115559014,-5.5386440134567,2.18147690392503,-2.53894231173902,0.0111188155478987,0.824947706687177
"Ighv6-5",3.77843093557273,-3.70556715797938,1.46337645879837,-2.53220361425122,0.0113348149691981,0.824947706687177
"RP24-87B5.3",73.2084915149764,-0.902457648279069,0.356686433204005,-2.53011486916553,0.011402518938161,0.827430329176549
"Plekhg1",1155.48562381709,-0.482670629988732,0.191041416383788,-2.52652351058308,0.011519767768027,0.829142309352384
"Scgn",51.5024322711017,2.25310055057224,0.891502339530207,2.52730750180594,0.0114940815233381,0.829142309352384
"Erich4",7.17420095979914,-2.92787341551542,1.15845155218666,-2.52740255730923,0.0114909706363435,0.829142309352384
"Armc7",644.397994356438,-0.370492100596984,0.14681635722599,-2.52350696882295,0.011619075759596,0.834029819186782
"Camkk2",4082.81135948129,-0.559300128930551,0.222489299433805,-2.51382934079917,0.0119428210204034,0.836911302060408
"Khdrbs2",607.770465226338,-0.747275605149777,0.297123476430951,-2.5150338644595,0.0119020950781131,0.836911302060408
"Tango2",392.49682711268,2.00706711586171,0.79772522019701,2.515988043309,0.0118699209615116,0.836911302060408
"RP23-410K18.2",137.6348223637,-1.16375020000471,0.461656274386321,-2.52081530041301,0.0117083290581353,0.836911302060408
"RP23-239I17.7",38.7593752000965,-1.42124742814542,0.565320712762965,-2.5140551125381,0.0119351780954035,0.836911302060408
"Marveld3",18.227409771643,-1.84503028163204,0.733731927837595,-2.51458361239587,0.0119173040386665,0.836911302060408
"Bard1",12.5192427643234,2.49413571298064,0.990212030294111,2.5187895487796,0.0117759017219748,0.836911302060408
